1.892500000000000016e-01 1.994400000000000062e-01 2.160400000000000098e-01 1.774100000000000121e-01 1.883200000000000130e-04 2.171200000000000074e-01 1.883200000000000130e-04 1.883200000000000130e-04 1.883200000000000130e-04
2.529000000000000137e-01 2.271400000000000086e-01 2.156299999999999938e-04 2.156299999999999938e-04 2.156299999999999938e-04 2.156299999999999938e-04 2.177900000000000114e-01 3.010900000000000243e-01 2.156299999999999938e-04
1.771099999999999897e-01 1.724199999999999899e-01 1.853799999999999903e-04 2.280800000000000050e-01 1.853799999999999903e-04 1.853799999999999903e-04 2.477999999999999925e-01 1.738500000000000045e-01 1.853799999999999903e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.431199999999999898e-04 3.062300000000000022e-01 3.262100000000000000e-01 2.431199999999999898e-04 3.660999999999999810e-01 2.431199999999999898e-04 2.431199999999999898e-04 2.431199999999999898e-04 2.431199999999999898e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.662800000000000111e-01 1.816500000000000059e-01 1.909199999999999949e-04 1.909199999999999949e-04 1.683499999999999996e-01 1.909199999999999949e-04 2.414699999999999902e-01 2.414699999999999902e-01 1.909199999999999949e-04
5.523500000000000076e-01 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
2.126100000000000125e-04 2.254500000000000115e-01 2.126100000000000125e-04 2.126100000000000125e-04 2.126100000000000125e-04 2.126100000000000125e-04 2.480499999999999927e-01 2.983999999999999986e-01 2.270300000000000096e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.316899999999999905e-04 4.635099999999999776e-01 3.316899999999999905e-04 3.316899999999999905e-04 3.316899999999999905e-04 3.316899999999999905e-04 5.341700000000000337e-01 3.316899999999999905e-04 3.316899999999999905e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.077500000000000082e-04 2.153100000000000014e-01 2.233400000000000107e-01 2.692599999999999993e-01 2.077500000000000082e-04 2.077500000000000082e-04 2.910599999999999854e-01 2.077500000000000082e-04 2.077500000000000082e-04
1.882900000000000014e-04 1.975500000000000034e-01 1.867499999999999993e-01 1.882900000000000014e-04 1.882900000000000014e-04 1.882900000000000014e-04 1.685599999999999876e-01 2.377900000000000014e-01 2.086000000000000076e-01
3.359200000000000228e-04 4.452999999999999736e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 5.523500000000000076e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.547699999999999748e-04 3.096999999999999753e-01 2.547699999999999748e-04 2.547699999999999748e-04 2.547699999999999748e-04 2.547699999999999748e-04 3.116300000000000181e-01 3.771399999999999753e-01 2.547699999999999748e-04
2.419600000000000084e-01 2.098700000000000010e-01 2.113499999999999873e-04 2.698400000000000243e-01 2.113499999999999873e-04 2.113499999999999873e-04 2.772800000000000264e-01 2.113499999999999873e-04 2.113499999999999873e-04
5.523400000000000531e-01 4.453099999999999836e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
1.906899999999999984e-01 1.783700000000000008e-01 1.541800000000000115e-01 2.306300000000000017e-01 1.836200000000000072e-04 1.836200000000000072e-04 2.453899999999999970e-01 1.836200000000000072e-04 1.836200000000000072e-04
1.927999999999999992e-01 1.415599999999999914e-01 1.393800000000000039e-01 1.560400000000000120e-01 1.649799999999999878e-01 1.764299999999999896e-04 2.047100000000000031e-01 1.764299999999999896e-04 1.764299999999999896e-04
2.465200000000000182e-04 2.881199999999999872e-01 2.465200000000000182e-04 3.451400000000000023e-01 2.465200000000000182e-04 2.465200000000000182e-04 3.652599999999999736e-01 2.465200000000000182e-04 2.465200000000000182e-04
2.054999999999999882e-01 1.697700000000000042e-01 1.675000000000000100e-01 2.127699999999999869e-01 1.868299999999999985e-04 1.868299999999999985e-04 2.437100000000000100e-01 1.868299999999999985e-04 1.868299999999999985e-04
2.334799999999999940e-04 2.513599999999999723e-01 2.334799999999999940e-04 2.334799999999999940e-04 2.334799999999999940e-04 7.470099999999999518e-01 2.334799999999999940e-04 2.334799999999999940e-04 2.334799999999999940e-04
2.190399999999999899e-04 2.467799999999999994e-01 2.190399999999999899e-04 2.190399999999999899e-04 2.772999999999999909e-01 2.523500000000000187e-01 2.224800000000000111e-01 2.190399999999999899e-04 2.190399999999999899e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
4.682499999999999996e-01 3.462100000000000073e-04 3.462100000000000073e-04 3.462100000000000073e-04 3.462100000000000073e-04 5.293299999999999672e-01 3.462100000000000073e-04 3.462100000000000073e-04 3.462100000000000073e-04
1.784699999999999898e-01 1.840700000000000114e-01 1.922899999999999902e-04 1.922899999999999902e-04 1.686900000000000066e-01 1.922899999999999902e-04 2.510200000000000209e-01 2.169800000000000062e-01 1.922899999999999902e-04
1.890700000000000041e-04 1.875900000000000067e-01 1.949299999999999922e-01 2.320800000000000085e-01 1.890700000000000041e-04 1.648799999999999988e-01 2.197600000000000109e-01 1.890700000000000041e-04 1.890700000000000041e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.137999999999999927e-04 2.558000000000000274e-01 2.391300000000000092e-01 2.137999999999999927e-04 2.137999999999999927e-04 2.137999999999999927e-04 2.137999999999999927e-04 2.360599999999999921e-01 2.679400000000000115e-01
2.083599999999999897e-01 1.809800000000000020e-01 1.625800000000000023e-01 2.188499999999999890e-01 1.842099999999999998e-04 1.842099999999999998e-04 2.285000000000000087e-01 1.842099999999999998e-04 1.842099999999999998e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.247299999999999981e-04 2.585299999999999820e-01 2.247299999999999981e-04 2.247299999999999981e-04 2.333399999999999919e-01 2.736700000000000244e-01 2.333399999999999919e-01 2.247299999999999981e-04 2.247299999999999981e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.602400000000000269e-01 2.320200000000000040e-01 2.181700000000000067e-04 2.181700000000000067e-04 2.181700000000000067e-04 2.181700000000000067e-04 2.270600000000000118e-01 2.796000000000000152e-01 2.181700000000000067e-04
1.347800000000000109e-01 1.597699999999999954e-01 1.608799999999999952e-01 1.872399999999999898e-01 1.367299999999999904e-01 1.737800000000000065e-04 2.200699999999999878e-01 1.737800000000000065e-04 1.737800000000000065e-04
1.858600000000000128e-04 1.947099999999999942e-01 1.933400000000000118e-01 1.858600000000000128e-04 2.186500000000000110e-01 1.858600000000000128e-04 1.858600000000000128e-04 2.170400000000000107e-01 1.755200000000000093e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.743800000000000123e-04 3.261399999999999855e-01 2.743800000000000123e-04 2.743800000000000123e-04 2.743800000000000123e-04 2.743800000000000123e-04 2.743800000000000123e-04 6.719399999999999817e-01 2.743800000000000123e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.146200000000000017e-04 2.468299999999999939e-01 2.387799999999999923e-01 2.146200000000000017e-04 2.146200000000000017e-04 2.146200000000000017e-04 2.146200000000000017e-04 2.874900000000000233e-01 2.258300000000000030e-01
2.674199999999999841e-04 3.138699999999999823e-01 2.674199999999999841e-04 2.674199999999999841e-04 2.674199999999999841e-04 2.674199999999999841e-04 3.161900000000000266e-01 3.683299999999999907e-01 2.674199999999999841e-04
2.731500000000000039e-01 2.315200000000000036e-01 2.379300000000000026e-01 2.045399999999999898e-04 2.045399999999999898e-04 2.045399999999999898e-04 2.563699999999999868e-01 2.045399999999999898e-04 2.045399999999999898e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.545199999999999958e-04 3.300199999999999800e-01 2.545199999999999958e-04 2.545199999999999958e-04 2.545199999999999958e-04 2.545199999999999958e-04 2.545199999999999958e-04 3.774000000000000132e-01 2.910599999999999854e-01
2.218400000000000038e-04 2.667399999999999771e-01 2.672499999999999876e-01 2.218400000000000038e-04 2.218400000000000038e-04 2.218400000000000038e-04 2.218400000000000038e-04 2.269500000000000128e-01 2.379499999999999948e-01
2.231300000000000134e-04 2.608500000000000263e-01 2.231300000000000134e-04 2.231300000000000134e-04 2.231300000000000134e-04 2.231300000000000134e-04 2.231300000000000134e-04 5.020900000000000363e-01 2.357299999999999951e-01
1.907900000000000080e-04 1.972899999999999932e-01 1.945800000000000030e-01 1.655999999999999972e-01 1.907900000000000080e-04 2.366000000000000048e-01 2.051600000000000090e-01 1.907900000000000080e-04 1.907900000000000080e-04
2.152199999999999892e-04 2.481200000000000072e-01 2.277200000000000057e-01 2.233400000000000107e-01 2.152199999999999892e-04 2.152199999999999892e-04 2.997400000000000064e-01 2.152199999999999892e-04 2.152199999999999892e-04
2.450199999999999878e-01 2.177999999999999936e-01 2.079999999999999872e-04 2.603300000000000058e-01 2.079999999999999872e-04 2.079999999999999872e-04 2.758200000000000096e-01 2.079999999999999872e-04 2.079999999999999872e-04
2.293000000000000038e-01 2.063399999999999956e-01 1.785200000000000120e-01 1.762900000000000023e-01 1.963000000000000010e-04 2.087700000000000111e-01 1.963000000000000010e-04 1.963000000000000010e-04 1.963000000000000010e-04
1.765199999999999972e-04 1.798399999999999999e-01 1.451099999999999890e-01 1.765199999999999972e-04 1.765199999999999972e-04 1.765199999999999972e-04 1.765199999999999972e-04 1.765199999999999972e-04 6.739899999999999780e-01
2.089899999999999896e-04 2.307099999999999984e-01 2.033000000000000085e-01 2.089899999999999896e-04 2.089899999999999896e-04 2.089899999999999896e-04 2.089899999999999896e-04 2.908700000000000174e-01 2.740799999999999903e-01
2.522099999999999993e-04 2.943600000000000105e-01 2.522099999999999993e-04 3.301999999999999935e-01 2.522099999999999993e-04 2.522099999999999993e-04 3.739199999999999746e-01 2.522099999999999993e-04 2.522099999999999993e-04
2.203299999999999996e-04 2.471200000000000063e-01 2.203299999999999996e-04 2.203299999999999996e-04 2.203299999999999996e-04 2.758399999999999741e-01 2.291799999999999948e-01 2.203299999999999996e-04 2.467600000000000071e-01
2.122400000000000120e-01 2.248300000000000021e-01 2.125299999999999997e-04 2.680000000000000160e-01 2.125299999999999997e-04 2.125299999999999997e-04 2.938700000000000201e-01 2.125299999999999997e-04 2.125299999999999997e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.191200000000000092e-01 1.975999999999999979e-01 1.919799999999999881e-04 1.919799999999999881e-04 1.919799999999999881e-04 1.919799999999999881e-04 2.315599999999999881e-01 1.731399999999999884e-01 1.778099999999999958e-01
2.273799999999999988e-01 1.739499999999999935e-01 1.713099999999999901e-01 1.868999999999999893e-04 1.868999999999999893e-04 1.868999999999999893e-04 2.446599999999999886e-01 1.819399999999999906e-01 1.868999999999999893e-04
2.240000000000000047e-01 1.819399999999999906e-01 1.990399999999999917e-04 1.821699999999999986e-01 1.990399999999999917e-04 2.232800000000000062e-01 1.878299999999999970e-01 1.990399999999999917e-04 1.990399999999999917e-04
2.313900000000000123e-01 1.667399999999999993e-01 1.644700000000000051e-01 1.903299999999999992e-01 1.832899999999999883e-04 1.832899999999999883e-04 2.463299999999999934e-01 1.832899999999999883e-04 1.832899999999999883e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.939900000000000044e-04 2.083399999999999974e-01 2.152699999999999891e-01 1.939900000000000044e-04 1.939900000000000044e-04 1.939900000000000044e-04 1.732599999999999973e-01 2.308900000000000119e-01 1.714700000000000113e-01
