0.21575,0.16365,0.11667,0.10185,0.14176,0.26033
0.17076,0.18462,0.18296,0.17242,0.16405,0.12519
0.16051,0.14067,0.15139,0.1973,0.17889,0.17123
0.16845,0.14224,0.15875,0.1674,0.15805,0.20512
0.13739,0.14461,0.18434,0.19512,0.18556,0.15298
0.11356,0.18724,0.18419,0.1528,0.16711,0.19509
0.18733,0.18499,0.15697,0.10418,0.12286,0.24367
0.16925,0.17901,0.15297,0.13716,0.15297,0.20863
0.13301,0.16305,0.1992,0.18225,0.16905,0.15344
0.13286,0.16217,0.20699,0.19913,0.18311,0.11573
0.19966,0.18935,0.17302,0.15812,0.13807,0.14179
0.13506,0.13506,0.2101,0.15435,0.17896,0.18648
0.17246,0.18426,0.17923,0.17977,0.14832,0.13595
0.16987,0.18001,0.16987,0.14658,0.17394,0.15973
0.18034,0.17655,0.18818,0.16314,0.15631,0.13547
0.21198,0.15171,0.10005,0.091105,0.16818,0.27698
0.14689,0.11104,0.11498,0.15476,0.20827,0.26406
0.12115,0.1653,0.21731,0.19178,0.21565,0.088812
0.16606,0.19602,0.11999,0.151,0.151,0.21593
0.15773,0.18572,0.14839,0.17289,0.18222,0.15305
0.15348,0.1707,0.15348,0.1707,0.16242,0.18922
0.15138,0.16032,0.20521,0.15237,0.19818,0.13252
0.16405,0.17679,0.1533,0.18363,0.16405,0.15818
0.19818,0.15788,0.16329,0.13007,0.14014,0.21044
0.1896,0.1767,0.14915,0.13613,0.15586,0.19256
0.13982,0.13982,0.13769,0.15907,0.20512,0.21848
0.19952,0.17396,0.11338,0.10226,0.12783,0.28305
0.17065,0.16573,0.16573,0.16573,0.14813,0.18404
0.17093,0.091598,0.19354,0.19473,0.14317,0.20602
0.15303,0.16379,0.18275,0.1712,0.16462,0.16462
0.1138,0.14299,0.21447,0.19769,0.20563,0.12542
0.17756,0.14204,0.15855,0.17177,0.15195,0.19812
0.15962,0.17828,0.15962,0.18264,0.16399,0.15585
0.16136,0.21025,0.196,0.15787,0.15123,0.12329
0.16998,0.16004,0.1733,0.16666,0.15863,0.1714
0.16472,0.17235,0.14041,0.15759,0.13747,0.22746
0.15245,0.15706,0.16282,0.16282,0.15822,0.20663
0.14548,0.18581,0.21137,0.20098,0.17357,0.08279
0.15239,0.15432,0.19329,0.17575,0.17381,0.15044
0.13408,0.18903,0.21026,0.21985,0.20094,0.045834
0.16698,0.16547,0.1685,0.16585,0.1553,0.17791
0.1557,0.11166,0.11166,0.14417,0.17615,0.30066
0.23847,0.18833,0.15674,0.10176,0.050878,0.26383
0.20247,0.1367,0.11822,0.11822,0.161,0.26339
0.14691,0.18121,0.15713,0.16497,0.18662,0.16315
0.17286,0.14796,0.18196,0.1757,0.15506,0.16646
0.22223,0.19554,0.088977,0.088977,0.11668,0.2876
0.17991,0.17303,0.19068,0.1406,0.12901,0.18677
0.20972,0.19612,0.18197,0.13505,0.12088,0.15627
0.20746,0.14754,0.14209,0.11849,0.12484,0.25958
0.14969,0.1783,0.14969,0.15817,0.17495,0.18919
0.16438,0.17379,0.16509,0.15062,0.16509,0.18103
0.17501,0.15267,0.19065,0.1544,0.17873,0.14855
0.20909,0.19582,0.16963,0.14646,0.13873,0.14027
0.16616,0.18135,0.16979,0.154,0.16069,0.168
0.17509,0.18233,0.15426,0.14447,0.14212,0.20171
0.14254,0.17282,0.17565,0.19267,0.16147,0.15485
0.16836,0.17308,0.15506,0.16365,0.17463,0.16523
0.17593,0.14191,0.2005,0.18993,0.17487,0.11686
0.19229,0.18071,0.13036,0.13505,0.13036,0.23122
0.18014,0.19086,0.16359,0.14896,0.15482,0.16163
0.14955,0.14574,0.1743,0.18755,0.18989,0.15297
0.21898,0.15531,0.082135,0.082135,0.11449,0.34696
0.13669,0.11515,0.13855,0.20641,0.19594,0.20727
0.15411,0.13383,0.11801,0.15979,0.19239,0.24187
0.18202,0.18362,0.13803,0.14026,0.11799,0.23808
0.23841,0.13802,0.11973,0.12638,0.10642,0.27105
0.17585,0.15248,0.14917,0.12845,0.13964,0.25441
0.1786,0.14229,0.15852,0.16334,0.17098,0.18627
0.19537,0.15036,0.16857,0.13205,0.16473,0.18891
0.22324,0.16088,0.16268,0.15275,0.13238,0.16807
0.21651,0.18716,0.1696,0.13668,0.11752,0.17254
0.19986,0.18402,0.1918,0.15134,0.11928,0.1537
0.16239,0.16376,0.16239,0.17987,0.1275,0.20411
0.16912,0.13843,0.16514,0.17577,0.17577,0.17577
0.15833,0.15833,0.13748,0.16322,0.14852,0.23411
0.19411,0.12309,0.095739,0.12309,0.12993,0.33403
0.17153,0.16938,0.15563,0.15133,0.14961,0.20253
0.21883,0.12109,0.085172,0.11237,0.15803,0.30452
0.15327,0.20781,0.18334,0.17472,0.15614,0.12472
0.156,0.14119,0.14431,0.18571,0.20273,0.17006
0.15673,0.13427,0.11766,0.15403,0.19346,0.24385
0.19214,0.19592,0.20001,0.13976,0.12505,0.14713
0.17022,0.17472,0.18671,0.17871,0.17971,0.10993
0.15415,0.14022,0.22079,0.20184,0.17727,0.10572
0.16616,0.17439,0.18361,0.17439,0.15072,0.15072
0.18805,0.21263,0.19901,0.14662,0.12859,0.12509
0.11449,0.15502,0.18979,0.21491,0.19986,0.12594
0.14928,0.16153,0.20038,0.2025,0.19284,0.093478
0.14998,0.14494,0.18964,0.1737,0.20111,0.14063
0.18723,0.15025,0.16003,0.15871,0.15057,0.19322
0.15495,0.17726,0.20173,0.18614,0.18542,0.094507
0.1475,0.16499,0.19908,0.19518,0.18789,0.10535
0.21127,0.16701,0.12968,0.15143,0.13653,0.20408
0.22578,0.16956,0.14463,0.11031,0.13524,0.21449
0.15741,0.13111,0.13111,0.14984,0.18267,0.24787
0.20824,0.17627,0.17251,0.12619,0.11409,0.20269
0.15477,0.15314,0.17102,0.16206,0.16043,0.19858
0.21453,0.14517,0.13144,0.11687,0.13144,0.26055
0.15317,0.18459,0.21159,0.17845,0.18532,0.086892
0.17665,0.13148,0.12209,0.1458,0.11091,0.31306
0.1694,0.17717,0.16968,0.15973,0.18578,0.13824
0.17171,0.14938,0.15073,0.17791,0.19752,0.15275
0.12256,0.16303,0.21151,0.19761,0.20353,0.10176
0.13488,0.17334,0.19855,0.1766,0.19229,0.12433
0.16767,0.18561,0.16528,0.16286,0.15572,0.16286
0.13232,0.16612,0.18329,0.18398,0.17299,0.16129
0.1774,0.16556,0.17081,0.17607,0.1564,0.15375
0.18674,0.13893,0.1564,0.15484,0.15814,0.20494
0.19298,0.16364,0.17016,0.14615,0.12645,0.20062
0.18417,0.15527,0.15878,0.17017,0.15704,0.17456
0.182,0.21519,0.18413,0.12317,0.12317,0.17235
0.18501,0.18761,0.168,0.15035,0.13513,0.17389
0.19732,0.1839,0.19332,0.16351,0.12673,0.13521
0.15863,0.17866,0.20551,0.18848,0.17145,0.09727
0.18856,0.19812,0.14129,0.11579,0.14129,0.21494
0.20804,0.1993,0.14023,0.062431,0.14023,0.24977
0.17836,0.18762,0.16525,0.14289,0.15523,0.17065
0.20035,0.1384,0.14148,0.10193,0.13576,0.28207
0.17661,0.19131,0.19131,0.14291,0.14796,0.14989
0.21607,0.20777,0.14688,0.12029,0.097076,0.21191
0.17259,0.15369,0.12419,0.16335,0.15175,0.23442
0.16576,0.15896,0.17393,0.16845,0.15896,0.17393
0.13272,0.17557,0.1874,0.19831,0.18923,0.11676
0.18614,0.17797,0.14578,0.14229,0.1349,0.21292
0.19926,0.19977,0.16866,0.1626,0.13824,0.13147
0.17946,0.19319,0.1382,0.1893,0.12038,0.17946
0.1556,0.17824,0.14837,0.19746,0.16475,0.1556
0.15435,0.19927,0.14817,0.18427,0.14817,0.16577
0.15111,0.13727,0.17886,0.20742,0.16498,0.16036
