0.16505,0.20389,0.14563,0.19417,0.14563,0.14563
0.14406,0.25424,0.12712,0.22034,0.12712,0.12712
0.1145,0.27481,0.15267,0.22137,0.12214,0.1145
0.11194,0.29105,0.12686,0.23135,0.12686,0.11194
0.16965,0.1875,0.15178,0.22322,0.13393,0.13393
0.13334,0.19166,0.15,0.25834,0.14166,0.125
0.11364,0.1894,0.18182,0.27273,0.12878,0.11364
0.10949,0.21168,0.18978,0.25547,0.12409,0.10949
0.12397,0.13223,0.12397,0.19835,0.26446,0.15703
0.11029,0.11765,0.125,0.18383,0.31618,0.14705
0.10135,0.11486,0.10135,0.20946,0.32432,0.14865
0.096774,0.10323,0.096774,0.2,0.34838,0.15484
0.34783,0.13043,0.13043,0.13043,0.13043,0.13043
0.4,0.12,0.12,0.12,0.12,0.12
0.43182,0.11364,0.11364,0.11364,0.11364,0.11364
0.46043,0.10791,0.10791,0.10791,0.10791,0.10791
0.16162,0.18182,0.18182,0.17171,0.15152,0.15152
0.13043,0.20869,0.19999,0.19131,0.13913,0.13043
0.11905,0.14286,0.25396,0.22223,0.14286,0.11905
0.11194,0.13433,0.30597,0.21641,0.11941,0.11194
0.10135,0.12162,0.34459,0.2027,0.12838,0.10135
0.26613,0.12097,0.12097,0.12097,0.12097,0.25
0.13077,0.11539,0.11539,0.11539,0.15384,0.36923
0.12122,0.11364,0.11364,0.11364,0.15151,0.38636
0.12143,0.10714,0.10714,0.10714,0.14285,0.41429
0.13514,0.23423,0.1982,0.16216,0.13514,0.13514
0.11364,0.20455,0.29545,0.13636,0.13636,0.11364
0.11194,0.20896,0.31343,0.13433,0.11941,0.11194
0.10345,0.26896,0.22759,0.19311,0.10345,0.10345
0.25,0.15517,0.12931,0.2069,0.12931,0.12931
0.11364,0.1894,0.18182,0.27273,0.12878,0.11364
0.10563,0.16901,0.20422,0.28169,0.13381,0.10563
0.094936,0.28481,0.15823,0.24683,0.12026,0.094936
0.16072,0.15178,0.14286,0.16072,0.17857,0.20535
0.12097,0.12097,0.20968,0.16129,0.24194,0.14516
0.12699,0.11905,0.19841,0.17461,0.23809,0.14286
0.11348,0.10638,0.11348,0.16312,0.30496,0.19858
0.27185,0.14563,0.14563,0.14563,0.14563,0.14563
0.375,0.125,0.125,0.125,0.125,0.125
0.42308,0.11538,0.11538,0.11538,0.11538,0.11538
0.46043,0.10791,0.10791,0.10791,0.10791,0.10791
0.15,0.18,0.21,0.15,0.16,0.15
0.13513,0.14415,0.24324,0.1982,0.13513,0.14415
0.12397,0.14876,0.28099,0.18182,0.14049,0.12397
0.11811,0.14961,0.28346,0.19685,0.13385,0.11811
0.12,0.2,0.208,0.208,0.12,0.144
0.12097,0.12097,0.12904,0.12097,0.14516,0.3629
0.11111,0.11111,0.11111,0.12592,0.15556,0.38519
0.097403,0.097403,0.097403,0.11688,0.18831,0.4026
0.088235,0.088235,0.09412,0.10588,0.21765,0.40588
0.15534,0.19417,0.20388,0.14563,0.15534,0.14563
0.19091,0.20909,0.14546,0.18181,0.13636,0.13636
0.2,0.23199,0.128,0.192,0.128,0.12
0.12931,0.24138,0.18103,0.18103,0.13793,0.12931
0.2381,0.14286,0.15873,0.1508,0.12699,0.18254
0.34127,0.14286,0.11905,0.15873,0.11905,0.11905
0.34306,0.13869,0.10949,0.14598,0.12408,0.13869
0.2,0.18519,0.12592,0.19259,0.16297,0.13333
0.15888,0.18691,0.14019,0.14019,0.18691,0.18691
0.176,0.12,0.12,0.12,0.216,0.248
0.18248,0.10949,0.10949,0.10949,0.27007,0.21898
0.14384,0.11644,0.10274,0.11644,0.27398,0.24658
0.28318,0.13274,0.13274,0.13274,0.18584,0.13274
0.375,0.125,0.125,0.125,0.125,0.125
0.4186,0.11628,0.11628,0.11628,0.11628,0.11628
0.45255,0.10949,0.10949,0.10949,0.10949,0.10949
0.13761,0.13761,0.20184,0.211,0.13761,0.17432
0.18867,0.14151,0.23585,0.15095,0.14151,0.14151
0.15789,0.15789,0.23684,0.16667,0.14912,0.13158
0.20513,0.12821,0.25641,0.15385,0.12821,0.12821
0.12,0.128,0.328,0.16,0.144,0.12
0.12397,0.12397,0.12397,0.13223,0.14876,0.34711
0.1145,0.1145,0.1145,0.1145,0.15267,0.38931
0.09434,0.09434,0.09434,0.10692,0.24528,0.36478
0.089286,0.089286,0.089286,0.10714,0.25596,0.36904
0.15464,0.18557,0.19588,0.15464,0.15464,0.15464
0.14151,0.21698,0.19812,0.16037,0.14151,0.14151
0.14286,0.24107,0.19643,0.15178,0.13393,0.13393
0.12,0.296,0.176,0.15999,0.128,0.12
0.11278,0.21804,0.20301,0.22557,0.12782,0.11278
0.10949,0.20438,0.21898,0.22628,0.12408,0.11679
0.11348,0.20567,0.1844,0.25532,0.12057,0.12057
0.10458,0.19608,0.18954,0.2549,0.13725,0.11765
0.30701,0.13158,0.13158,0.13158,0.16667,0.13158
0.17742,0.15323,0.16935,0.19355,0.16935,0.13709
0.14504,0.1603,0.16794,0.21374,0.19847,0.1145
0.12879,0.12879,0.22728,0.19697,0.20455,0.11364
0.35345,0.12931,0.12931,0.12931,0.12931,0.12931
0.41406,0.11719,0.11719,0.11719,0.11719,0.11719
0.4403,0.11194,0.11194,0.11194,0.11194,0.11194
0.47552,0.1049,0.1049,0.1049,0.1049,0.1049
0.19792,0.15625,0.17708,0.15625,0.15625,0.15625
0.13514,0.16216,0.27027,0.16216,0.13514,0.13514
0.12097,0.12904,0.33871,0.16935,0.12097,0.12097
0.1145,0.14504,0.34351,0.16794,0.1145,0.1145
0.11194,0.11941,0.37313,0.16418,0.11941,0.11194
0.12295,0.12295,0.12295,0.13934,0.13115,0.36065
0.11364,0.11364,0.11364,0.11364,0.13636,0.40909
0.10563,0.10563,0.10563,0.10563,0.14084,0.43662
0.1,0.1,0.1,0.11333,0.14667,0.44
0.16,0.16,0.22999,0.15,0.15,0.15
0.13043,0.19131,0.23478,0.16522,0.14782,0.13043
0.12195,0.1626,0.26016,0.17887,0.13821,0.13821
0.11278,0.19549,0.24812,0.17293,0.1579,0.11278
0.11194,0.16418,0.30597,0.17911,0.12686,0.11194
0.10791,0.1223,0.29496,0.22303,0.1295,0.1223
0.10563,0.11972,0.30282,0.2324,0.11972,0.11972
0.096775,0.11613,0.33549,0.2258,0.12903,0.096775
0.16037,0.14151,0.23586,0.16037,0.16037,0.14151
0.11811,0.13385,0.25984,0.22048,0.14961,0.11811
0.10274,0.12329,0.32192,0.17808,0.17124,0.10274
0.098039,0.11765,0.33333,0.16993,0.1634,0.11765
0.24528,0.14151,0.18868,0.14151,0.14151,0.14151
0.27434,0.13274,0.18584,0.13274,0.1416,0.13274
0.40476,0.11905,0.11905,0.11905,0.11905,0.11905
0.44117,0.11029,0.11029,0.11029,0.11029,0.11765
0.16842,0.16842,0.18947,0.15789,0.15789,0.15789
0.13514,0.14415,0.26126,0.18018,0.14415,0.13514
0.12821,0.12821,0.28205,0.17949,0.15385,0.12821
0.12397,0.12397,0.29752,0.20661,0.12397,0.12397
0.10204,0.10204,0.37415,0.17007,0.13605,0.11564
0.125,0.15834,0.15834,0.14166,0.15834,0.25833
0.11538,0.11538,0.13846,0.13846,0.12308,0.36923
0.10135,0.10135,0.10135,0.10811,0.17567,0.41216
0.095541,0.095541,0.10191,0.095541,0.21656,0.3949
0.13636,0.24546,0.19091,0.15454,0.13636,0.13636
0.12712,0.26271,0.20339,0.15254,0.12712,0.12712
0.11811,0.29134,0.20472,0.14961,0.11811,0.11811
0.11111,0.31852,0.18519,0.15555,0.11852,0.11111
0.16,0.184,0.176,0.224,0.136,0.12
0.14844,0.14844,0.22656,0.20312,0.13281,0.14063
0.11348,0.21986,0.16312,0.26241,0.12056,0.12056
0.16418,0.15672,0.19403,0.24627,0.12686,0.11194
0.13889,0.14815,0.20371,0.13889,0.18518,0.18518
0.14286,0.14286,0.15178,0.17857,0.19643,0.1875
0.125,0.15,0.20834,0.175,0.19166,0.15
0.15126,0.15967,0.15126,0.12605,0.21848,0.19327
0.17822,0.15842,0.18812,0.14851,0.17822,0.14851
0.24562,0.16667,0.16667,0.13158,0.14912,0.14035
0.33334,0.14166,0.125,0.125,0.15,0.125
0.41406,0.11719,0.11719,0.11719,0.11719,0.11719
0.15687,0.20588,0.19607,0.14706,0.14706,0.14706
0.11539,0.16154,0.26923,0.20769,0.13077,0.11539
0.11364,0.15151,0.31818,0.1894,0.11364,0.11364
0.1087,0.1087,0.37682,0.1884,0.1087,0.1087
0.096154,0.11538,0.38462,0.19231,0.11538,0.096154
0.1811,0.11811,0.11811,0.11811,0.11811,0.34646
0.17808,0.10274,0.10274,0.10274,0.13014,0.38356
0.14,0.1,0.1,0.1,0.16667,0.39333
0.11834,0.088758,0.088758,0.11243,0.2071,0.38461
